"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-05-14 01:01:40,12,950.72349,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.4242960019,943.6421875,949.932576298775
2022-05-14 01:31:40,12,951.00414,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.31267207307,943.88265625,950.173045048775
2022-05-14 02:01:40,12,950.90094,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.237535795212,943.88265625,950.173045048775
2022-05-14 02:31:40,12,951.2517,"",1,15824,35.28581,-84.1793,TRUE,TRUE,584.457061548629,943.905078125,950.195466923775
2022-05-14 03:01:40,12,951.45362,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.652496574523,943.905078125,950.195466923775
2022-05-14 03:31:40,12,950.85611,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.661350185824,943.857109375,950.147498173775
2022-05-14 04:01:40,12,950.76642,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.462011444891,943.857109375,950.147498173775
2022-05-14 04:31:40,12,950.43652,"",1,15824,35.28581,-84.1793,TRUE,TRUE,592.31874274659,943.94421875,950.234607548775
2022-05-14 05:01:40,12,950.44669,"",1,15824,35.28581,-84.1793,TRUE,TRUE,592.228128175668,943.94421875,950.234607548775
2022-05-14 05:31:40,12,950.56908,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.681372886113,943.99734375,950.287732548775
2022-05-14 06:01:40,12,950.40237,"",1,15824,35.28581,-84.1793,TRUE,TRUE,593.16498814315,943.99734375,950.287732548775
2022-05-14 06:31:40,12,950.1958,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.110724115244,943.22234375,949.512732548775
2022-05-14 07:01:40,12,949.75597,"",1,15824,35.28581,-84.1793,TRUE,TRUE,592.0238216463,943.22234375,949.512732548775
2022-05-14 07:31:40,12,949.94347,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.994759970098,943.396875,949.687263798775
2022-05-14 08:01:40,12,950.15654,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.101748812369,943.396875,949.687263798775
2022-05-14 08:31:40,12,950.36052,"",1,15824,35.28581,-84.1793,TRUE,TRUE,589.958660134672,943.576015625,949.866404423775
2022-05-14 09:01:40,12,950.5911,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.91314009963,943.576015625,949.866404423775
2022-05-14 09:31:40,12,950.71386,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.972164290543,943.69484375,949.985232548775
2022-05-14 10:01:40,12,950.60361,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.948689852879,943.69484375,949.985232548775
2022-05-14 10:31:40,12,948.5813,"",1,15824,35.28581,-84.1793,TRUE,TRUE,609.044552383117,943.9334375,950.223826298775
2022-05-14 11:01:40,12,948.17617,"",1,15824,35.28581,-84.1793,TRUE,TRUE,612.636313776985,943.9334375,950.223826298775
2022-05-14 11:31:40,12,949.92358,"",1,15824,35.28581,-84.1793,TRUE,TRUE,602.938965253187,944.61078125,950.901170048775
2022-05-14 12:01:40,12,950.27096,"",1,15824,35.28581,-84.1793,TRUE,TRUE,599.848024465774,944.61078125,950.901170048775
2022-05-14 12:31:40,12,950.35792,"",1,15824,35.28581,-84.1793,TRUE,TRUE,600.765798418145,944.84359375,951.133982548775
2022-05-14 13:01:40,12,948.28894,"",1,15824,35.28581,-84.1793,TRUE,TRUE,619.333452579251,944.84359375,951.133982548775
2022-05-14 13:31:40,12,946.95064,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,631.910527765313,944.91359375,951.203982548775
2022-05-14 14:01:40,12,952.13525,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,585.184601678188,944.91359375,951.203982548775
2022-05-14 14:31:40,12,952.21054,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,580.697984803215,944.53484375,950.825232548775
2022-05-14 15:01:40,12,951.79557,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,584.450628612497,944.53484375,950.825232548775
2022-05-14 15:31:40,12,951.15806,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.666783908576,944.403359375,950.693748173775
2022-05-14 16:01:40,12,951.45422,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,585.971459729966,944.403359375,950.693748173775
2022-05-14 16:31:40,12,951.65132,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,580.007079777498,943.97609375,950.266482548775
2022-05-14 17:01:40,12,951.57979,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,580.660299769567,943.97609375,950.266482548775
2022-05-14 17:31:40,12,947.57321,"",1,15824,35.28581,-84.1793,TRUE,TRUE,609.821075959049,943.176875,949.467263798775
2022-05-14 18:01:40,12,947.06706,"",1,15824,35.28581,-84.1793,TRUE,TRUE,614.476641759019,943.176875,949.467263798775
2022-05-14 18:31:40,12,946.45862,"",1,15824,35.28581,-84.1793,TRUE,TRUE,615.488190497837,942.673125,948.963513798775
2022-05-14 19:01:40,12,946.38598,"",1,15824,35.28581,-84.1793,TRUE,TRUE,616.155631027154,942.673125,948.963513798775
2022-05-14 19:31:40,12,945.88726,"",1,15824,35.28581,-84.1793,TRUE,TRUE,615.483084370138,942.108046875,948.398435673775
2022-05-14 20:01:40,12,945.40291,"",1,15824,35.28581,-84.1793,TRUE,TRUE,619.942298118603,942.108046875,948.398435673775
2022-05-14 20:31:40,12,945.43294,"",1,15824,35.28581,-84.1793,TRUE,TRUE,617.251565943699,941.84296875,948.133357548775
2022-05-14 21:01:40,12,945.05121,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.763606435863,941.84296875,948.133357548775
2022-05-14 21:31:40,12,944.09766,"",1,15824,35.28581,-84.1793,TRUE,TRUE,626.090073275921,941.465,947.755388798775
2022-05-14 22:01:40,12,948.79992,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,582.937583876661,941.465,947.755388798775
2022-05-14 22:31:40,12,947.95981,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,589.454070471086,941.3071875,947.597576298775
2022-05-14 23:01:40,12,946.19219,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,605.594067916621,941.3071875,947.597576298775
2022-05-14 23:31:40,12,948.90342,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,582.538432162405,941.47578125,947.766170048775
2022-05-15 00:01:40,12,945.11956,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,617.017511521675,941.47578125,947.766170048775
2022-05-15 00:31:40,12,943.61114,"",1,15824,35.28581,-84.1793,TRUE,TRUE,637.844638273853,942.2409375,948.531326298775
2022-05-15 01:01:40,12,943.88845,"",1,15824,35.28581,-84.1793,TRUE,TRUE,635.320377933735,942.2409375,948.531326298775
2022-05-15 01:31:40,12,944.69686,"",1,15824,35.28581,-84.1793,TRUE,TRUE,634.813112876545,942.988046875,949.278435673775
2022-05-15 02:01:40,12,945.00091,"",1,15824,35.28581,-84.1793,TRUE,TRUE,632.055285842468,942.988046875,949.278435673775
2022-05-15 02:31:40,12,945.75106,"",1,15824,35.28581,-84.1793,TRUE,TRUE,627.426545929695,943.2175,949.507888798775
2022-05-15 03:01:40,12,945.70479,"",1,15824,35.28581,-84.1793,TRUE,TRUE,627.844308666458,943.2175,949.507888798775
2022-05-15 03:31:40,12,945.68467,"",1,15824,35.28581,-84.1793,TRUE,TRUE,627.857892005696,943.189609375,949.479998173775
2022-05-15 04:01:40,12,945.38538,"",1,15824,35.28581,-84.1793,TRUE,TRUE,630.550468488086,943.189609375,949.479998173775
2022-05-15 04:31:40,12,945.47522,"",1,15824,35.28581,-84.1793,TRUE,TRUE,628.725543728313,943.070703125,949.361091923775
2022-05-15 05:01:40,12,945.19711,"",1,15824,35.28581,-84.1793,TRUE,TRUE,631.221603340301,943.070703125,949.361091923775
2022-05-15 05:31:40,12,946.2845,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.712383922895,942.981953125,949.272341923775
2022-05-15 06:01:40,12,946.27414,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.805149958829,942.981953125,949.272341923775
2022-05-15 06:31:40,12,946.17968,"",1,15824,35.28581,-84.1793,TRUE,TRUE,615.05058354978,942.24125,948.531638798775
2022-05-15 07:01:40,12,946.74783,"",1,15824,35.28581,-84.1793,TRUE,TRUE,609.971646392005,942.24125,948.531638798775
2022-05-15 07:31:40,12,947.27236,"",1,15824,35.28581,-84.1793,TRUE,TRUE,604.325741301305,942.13125,948.421638798775
2022-05-15 08:01:40,12,947.05991,"",1,15824,35.28581,-84.1793,TRUE,TRUE,606.222634079005,942.13125,948.421638798775
2022-05-15 08:31:40,12,946.77709,"",1,15824,35.28581,-84.1793,TRUE,TRUE,605.84921473997,941.80390625,948.094295048775
2022-05-15 09:01:40,12,946.63187,"",1,15824,35.28581,-84.1793,TRUE,TRUE,607.145278372103,941.80390625,948.094295048775
2022-05-15 09:31:40,12,945.61425,"",1,15824,35.28581,-84.1793,TRUE,TRUE,616.465575693245,941.8259375,948.116326298775
2022-05-15 10:01:40,12,945.19755,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.184706955848,941.8259375,948.116326298775
2022-05-15 10:31:40,12,945.57183,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.937829536381,942.2803125,948.570701298775
2022-05-15 11:01:40,12,949.244,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,588.248664769479,942.2803125,948.570701298775
2022-05-15 11:31:40,12,944.31139,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,639.639949730744,943.12015625,949.410545048775
2022-05-15 12:01:40,12,947.90193,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,607.496771458038,943.12015625,949.410545048775
2022-05-15 12:31:40,12,950.60833,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,584.712801456067,943.35140625,949.641795048775
2022-05-15 13:01:40,12,948.54021,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,603.370176942144,943.35140625,949.641795048775
2022-05-15 13:31:40,12,945.55036,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,628.416904865357,943.149375,949.439763798775
2022-05-15 14:01:40,12,951.25141,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,576.574579193145,943.149375,949.439763798775
2022-05-15 14:31:40,12,948.11983,"",1,15824,35.28581,-84.1793,TRUE,TRUE,603.260251021083,942.98859375,949.278982548775
2022-05-15 15:01:40,12,948.61392,"",1,15824,35.28581,-84.1793,TRUE,TRUE,598.73915894192,942.98859375,949.278982548775
2022-05-15 15:31:40,12,948.63708,"",1,15824,35.28581,-84.1793,TRUE,TRUE,595.766589600483,942.715546875,949.005935673775
2022-05-15 16:01:40,12,948.74848,"",1,15824,35.28581,-84.1793,TRUE,TRUE,594.742826697508,942.715546875,949.005935673775
2022-05-15 16:31:40,12,949.3256,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.694418672617,942.53859375,948.828982548775
2022-05-15 17:01:40,12,948.26986,"",1,15824,35.28581,-84.1793,TRUE,TRUE,597.413086747518,942.53859375,948.828982548775
2022-05-15 17:31:40,12,947.91014,"",1,15824,35.28581,-84.1793,TRUE,TRUE,595.664441413037,942.0071875,948.297576298775
2022-05-15 18:01:40,12,948.4784,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.416893851686,942.0071875,948.297576298775
2022-05-15 18:31:40,12,949.283,"",1,15824,35.28581,-84.1793,TRUE,TRUE,573.853645701598,940.9775,947.267888798775
2022-05-15 19:01:40,12,949.22878,"",1,15824,35.28581,-84.1793,TRUE,TRUE,574.351112587498,940.9775,947.267888798775
2022-05-15 19:31:40,12,947.58608,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.843069577316,940.2596875,946.550076298775
2022-05-15 20:01:40,12,941.23245,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,641.341450599512,940.2596875,946.550076298775
2022-05-15 20:31:40,12,942.13734,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,631.651636661648,940.11421875,946.404607548775
2022-05-15 21:01:40,12,943.00682,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,623.635919255652,940.11421875,946.404607548775
2022-05-15 21:31:40,12,943.96567,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,609.964925310745,939.58546875,945.875857548775
2022-05-15 22:01:40,12,942.35089,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,624.826510578068,939.58546875,945.875857548775
2022-05-15 22:31:40,12,946.92704,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,582.994245510829,939.599375,945.889763798775
2022-05-15 23:01:40,12,944.09875,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,608.932390077967,939.599375,945.889763798775
2022-05-15 23:31:40,12,942.22488,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,627.183319848611,939.70203125,945.992420048775
2022-05-16 00:01:40,12,947.58795,"",1,15824,35.28581,-84.1793,TRUE,TRUE,578.152939216253,939.70203125,945.992420048775
2022-05-16 00:31:40,12,947.34903,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.1069188142,940.19421875,946.484607548775
2022-05-16 01:01:40,12,947.19302,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.524753537766,940.19421875,946.484607548775
2022-05-16 01:31:40,12,947.40774,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.089449464899,940.558515625,946.848904423775
2022-05-16 02:01:40,12,947.53818,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.907726858241,940.558515625,946.848904423775
2022-05-16 02:31:40,12,948.09043,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.810810433333,940.62984375,946.920232548775
2022-05-16 03:01:40,12,948.10579,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.672253387859,940.62984375,946.920232548775
2022-05-16 03:31:40,12,947.91462,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.608599996495,940.40890625,946.699295048775
2022-05-16 04:01:40,12,947.52212,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.138998957201,940.40890625,946.699295048775
2022-05-16 04:31:40,12,947.41042,"",1,15824,35.28581,-84.1793,TRUE,TRUE,583.878120891302,940.03,946.320388798775
2022-05-16 05:01:40,12,947.03583,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.240536845408,940.03,946.320388798775
2022-05-16 05:31:40,12,946.59514,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.262416687701,939.5778125,945.868201298775
2022-05-16 06:01:40,12,946.10893,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.619676487753,939.5778125,945.868201298775
2022-05-16 06:31:40,12,946.13319,"",1,15824,35.28581,-84.1793,TRUE,TRUE,581.133153238601,938.4415625,944.731951298775
2022-05-16 07:01:40,12,946.00435,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.288422556012,938.4415625,944.731951298775
2022-05-16 07:31:40,12,945.89309,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.671924055783,938.3665625,944.656951298775
2022-05-16 08:01:40,12,945.84166,"",1,15824,35.28581,-84.1793,TRUE,TRUE,583.13273367849,938.3665625,944.656951298775
2022-05-16 08:31:40,12,945.74867,"",1,15824,35.28581,-84.1793,TRUE,TRUE,583.247598030086,938.2871875,944.577576298775
2022-05-16 09:01:40,12,945.44666,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.95431693745,938.2871875,944.577576298775
2022-05-16 09:31:40,12,945.35106,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.554001492265,938.3628125,944.653201298775
2022-05-16 10:01:40,12,945.49346,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.278804634225,938.3628125,944.653201298775
2022-05-16 10:31:40,12,943.32325,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.312324215036,938.64453125,944.934920048775
2022-05-16 11:01:40,12,942.37679,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,616.797644168256,938.64453125,944.934920048775
2022-05-16 11:31:40,12,940.61698,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,641.686307384317,939.660859375,945.951248173775
2022-05-16 12:01:40,12,947.78206,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,577.166892982034,939.660859375,945.951248173775
2022-05-16 12:31:40,12,943.53473,"",1,15824,35.28581,-84.1793,TRUE,TRUE,621.600080220427,940.36296875,946.653357548775
2022-05-16 13:01:40,12,943.09471,"",1,15824,35.28581,-84.1793,TRUE,TRUE,625.580559619773,940.36296875,946.653357548775
2022-05-16 13:31:40,12,944.0712,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.2901264488,940.7503125,947.040701298775
2022-05-16 14:01:40,12,943.01939,"",1,15824,35.28581,-84.1793,TRUE,TRUE,629.793972500108,940.7503125,947.040701298775
2022-05-16 14:31:40,12,944.68096,"",1,15824,35.28581,-84.1793,TRUE,TRUE,615.883921910138,940.8778125,947.168201298775
2022-05-16 15:01:40,12,945.30354,"",1,15824,35.28581,-84.1793,TRUE,TRUE,610.256416196303,940.8778125,947.168201298775
2022-05-16 15:31:40,12,946.94076,"",1,15824,35.28581,-84.1793,TRUE,TRUE,595.206202957691,940.8746875,947.165076298775
2022-05-16 16:01:40,12,946.50943,"",1,15824,35.28581,-84.1793,TRUE,TRUE,599.116053673308,940.8746875,947.165076298775
2022-05-16 16:31:40,12,945.49909,"",1,15824,35.28581,-84.1793,TRUE,TRUE,606.85738004561,940.751640625,947.042029423775
2022-05-16 17:01:40,12,944.05071,"",1,15824,35.28581,-84.1793,TRUE,TRUE,620.100260951769,940.751640625,947.042029423775
2022-05-16 17:31:40,12,947.9654,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,580.840147353202,940.3909375,946.681326298775
2022-05-16 18:01:40,12,944.84708,"",1,15824,35.28581,-84.1793,TRUE,TRUE,609.392026104401,940.3909375,946.681326298775
2022-05-16 18:31:40,12,944.73481,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.270971257066,940.16625,946.456638798775
2022-05-16 19:01:40,12,944.75248,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.108633521246,940.16625,946.456638798775
2022-05-16 19:31:40,12,945.91077,"",1,15824,35.28581,-84.1793,TRUE,TRUE,592.954808221395,939.6890625,945.979451298775
2022-05-16 20:01:40,12,944.68907,"",1,15824,35.28581,-84.1793,TRUE,TRUE,604.196098442645,939.6890625,945.979451298775
2022-05-16 20:31:40,12,945.95529,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.875955208085,939.6196875,945.910076298775
2022-05-16 21:01:40,12,947.40759,"",1,15824,35.28581,-84.1793,TRUE,TRUE,578.522232742696,939.6196875,945.910076298775
2022-05-16 21:31:40,12,946.94082,"",1,15824,35.28581,-84.1793,TRUE,TRUE,580.385433099986,939.34125,945.631638798775
2022-05-16 22:01:40,12,945.3934,"",1,15824,35.28581,-84.1793,TRUE,TRUE,594.589735565825,939.34125,945.631638798775
2022-05-16 22:31:40,12,946.23609,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.440065252828,939.808984375,946.099373173775
2022-05-16 23:01:40,12,946.10827,"",1,15824,35.28581,-84.1793,TRUE,TRUE,592.608006043097,939.808984375,946.099373173775
2022-05-16 23:31:40,12,947.67583,"",1,15824,35.28581,-84.1793,TRUE,TRUE,584.995800314694,940.49328125,946.783670048775
2022-05-17 00:01:40,12,948.28519,"",1,15824,35.28581,-84.1793,TRUE,TRUE,579.471728499805,940.49328125,946.783670048775
2022-05-17 00:31:40,12,947.5781,"",1,15824,35.28581,-84.1793,TRUE,TRUE,593.352797228751,941.274140625,947.564529423775
2022-05-17 01:01:40,12,947.94856,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.014257042434,941.274140625,947.564529423775
2022-05-17 01:31:40,12,948.61645,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.550154359623,942.07921875,948.369607548775
2022-05-17 02:01:40,12,949.01039,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.018755899622,942.07921875,948.369607548775
2022-05-17 02:31:40,12,949.3434,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.954205666526,942.71484375,949.005232548775
2022-05-17 03:01:40,12,949.42901,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.18959842261,942.71484375,949.005232548775
2022-05-17 03:31:40,12,949.63081,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.065075370279,942.9959375,949.286326298775
2022-05-17 04:01:40,12,949.88006,"",1,15824,35.28581,-84.1793,TRUE,TRUE,588.845383975576,942.9959375,949.286326298775
2022-05-17 04:31:40,12,949.88282,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.196602974452,943.13609375,949.426482548775
2022-05-17 05:01:40,12,949.95041,"",1,15824,35.28581,-84.1793,TRUE,TRUE,589.595967553479,943.13609375,949.426482548775
2022-05-17 05:31:40,12,949.94298,"",1,15824,35.28581,-84.1793,TRUE,TRUE,587.439660187567,942.8753125,949.165701298775
2022-05-17 06:01:40,12,950.00878,"",1,15824,35.28581,-84.1793,TRUE,TRUE,586.855971190465,942.8753125,949.165701298775
2022-05-17 06:31:40,12,949.98742,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.18010407657,942.65671875,948.947107548775
2022-05-17 07:01:40,12,949.9595,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.427447743483,942.65671875,948.947107548775
2022-05-17 07:31:40,12,949.88553,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.25224181704,942.5484375,948.838826298775
2022-05-17 08:01:40,12,949.88645,"",1,15824,35.28581,-84.1793,TRUE,TRUE,585.244107766108,942.5484375,948.838826298775
2022-05-17 08:31:40,12,949.92435,"",1,15824,35.28581,-84.1793,TRUE,TRUE,584.603839010915,942.50671875,948.797107548775
2022-05-17 09:01:40,12,949.90175,"",1,15824,35.28581,-84.1793,TRUE,TRUE,584.803448696709,942.50671875,948.797107548775
2022-05-17 09:31:40,12,949.86518,"",1,15824,35.28581,-84.1793,TRUE,TRUE,590.384796536974,943.083203125,949.373591923775
2022-05-17 10:01:40,12,949.77288,"",1,15824,35.28581,-84.1793,TRUE,TRUE,591.198242295506,943.083203125,949.373591923775
2022-05-17 10:31:40,12,948.49562,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.468667235672,943.7471875,950.037576298775
2022-05-17 11:01:40,12,948.1306,"",1,15824,35.28581,-84.1793,TRUE,TRUE,611.680279804266,943.7471875,950.037576298775
2022-05-17 11:31:40,12,951.62132,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,590.302098626295,944.8378125,951.128201298775
2022-05-17 12:01:40,12,948.93393,"",1,15824,35.28581,-84.1793,TRUE,TRUE,614.039896415771,944.8378125,951.128201298775
2022-05-17 12:31:40,12,948.10623,"",1,15824,35.28581,-84.1793,TRUE,TRUE,626.239795048824,945.4221875,951.712576298775
2022-05-17 13:01:40,12,952.15676,"",1,15824,35.28581,-84.1793,TRUE,TRUE,589.995318287927,945.4221875,951.712576298775
2022-05-17 13:31:40,12,953.30809,"",1,15824,35.28581,-84.1793,TRUE,TRUE,581.510404007533,945.68203125,951.972420048775
2022-05-17 14:01:40,12,953.20878,"",1,15824,35.28581,-84.1793,TRUE,TRUE,582.403682032813,945.68203125,951.972420048775
2022-05-17 14:31:40,12,951.70141,"",1,15824,35.28581,-84.1793,TRUE,TRUE,594.449366280762,945.545703125,951.836091923775
2022-05-17 15:01:40,12,950.16334,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.383249567135,945.545703125,951.836091923775
2022-05-17 15:31:40,12,952.58612,"",1,15824,35.28581,-84.1793,TRUE,TRUE,584.654664417824,945.37796875,951.668357548775
2022-05-17 16:01:40,12,952.72488,"",1,15824,35.28581,-84.1793,TRUE,TRUE,583.394417054201,945.37796875,951.668357548775
2022-05-17 16:31:40,12,953.05899,"",1,15824,35.28581,-84.1793,TRUE,TRUE,577.865166117714,945.13265625,951.423045048775
2022-05-17 17:01:40,12,953.44558,"",1,15824,35.28581,-84.1793,TRUE,TRUE,574.343543788715,945.13265625,951.423045048775
2022-05-17 17:31:40,12,952.96426,"",1,15824,35.28581,-84.1793,TRUE,TRUE,574.675216487862,944.71390625,951.004295048775
2022-05-17 18:01:40,12,953.33529,"",1,15824,35.28581,-84.1793,TRUE,TRUE,571.28557622843,944.71390625,951.004295048775
2022-05-17 18:31:40,12,949.98448,"",1,15824,35.28581,-84.1793,TRUE,TRUE,608.269965199798,945.404609375,951.694998173775
2022-05-17 19:01:40,12,948.11128,"",1,15824,35.28581,-84.1793,TRUE,TRUE,625.451283525329,945.404609375,951.694998173775
2022-05-17 19:31:40,12,946.8638,"",1,15824,35.28581,-84.1793,TRUE,TRUE,628.581439783172,944.5021875,950.792576298775
2022-05-17 20:01:40,12,948.08696,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,617.336466990298,944.5021875,950.792576298775
2022-05-17 20:31:40,12,950.59679,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,587.661139601297,943.783671875,950.074060673775
2022-05-17 21:01:40,12,946.83646,"",1,15824,35.28581,-84.1793,TRUE,TRUE,622.202275954589,943.783671875,950.074060673775
2022-05-17 21:31:40,12,946.48151,"",1,15824,35.28581,-84.1793,TRUE,TRUE,623.381154019168,943.554609375,949.844998173775
2022-05-17 22:01:40,12,950.01688,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,590.924652582436,943.554609375,949.844998173775
2022-05-17 22:31:40,12,950.57212,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,586.727618029779,943.6303125,949.920701298775
2022-05-17 23:01:40,12,949.12032,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,599.997311210631,943.6303125,949.920701298775
2022-05-17 23:31:40,12,951.71634,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,581.895884009706,944.20734375,950.497732548775
2022-05-18 00:01:40,12,951.98408,"discard",1,15824,35.28581,-84.1793,TRUE,TRUE,579.464031640331,944.20734375,950.497732548775
2022-05-18 00:31:40,12,948.94436,"",1,15824,35.28581,-84.1793,TRUE,TRUE,609.8887342073,944.505625,950.796013798775
2022-05-18 01:01:40,12,948.92551,"",1,15824,35.28581,-84.1793,TRUE,TRUE,610.060135049442,944.505625,950.796013798775
2022-05-18 01:31:40,12,949.26017,"",1,15824,35.28581,-84.1793,TRUE,TRUE,610.286864730418,944.821796875,951.112185673775
2022-05-18 02:01:40,12,949.63022,"",1,15824,35.28581,-84.1793,TRUE,TRUE,606.955450542991,944.821796875,951.112185673775
2022-05-18 02:31:40,12,949.94107,"",1,15824,35.28581,-84.1793,TRUE,TRUE,605.849142646068,944.99234375,951.282732548775
2022-05-18 03:01:40,12,950.08618,"",1,15824,35.28581,-84.1793,TRUE,TRUE,604.547796532385,944.99234375,951.282732548775
2022-05-18 03:31:40,12,950.10724,"",1,15824,35.28581,-84.1793,TRUE,TRUE,603.557352780364,944.871796875,951.162185673775
2022-05-18 04:01:40,12,950.03712,"",1,15824,35.28581,-84.1793,TRUE,TRUE,604.182359677186,944.871796875,951.162185673775
2022-05-18 04:31:40,12,950.06487,"",1,15824,35.28581,-84.1793,TRUE,TRUE,602.073945552158,944.635625,950.926013798775
2022-05-18 05:01:40,12,949.9411,"",1,15824,35.28581,-84.1793,TRUE,TRUE,603.171452225487,944.635625,950.926013798775
2022-05-18 05:31:40,12,949.97639,"",1,15824,35.28581,-84.1793,TRUE,TRUE,601.133492503829,944.4253125,950.715701298775
2022-05-18 06:01:40,12,949.58044,"",1,15824,35.28581,-84.1793,TRUE,TRUE,604.634597022744,944.4253125,950.715701298775
2022-05-18 06:31:40,12,949.5845,"",1,15824,35.28581,-84.1793,TRUE,TRUE,603.217782615506,944.275234375,950.565623173775
