"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-07-09 03:11:02,1,1016.19741,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.4790676482644,1014.264453125,1015.91553606282
2021-07-09 03:41:02,1,1017.21937,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,3.16139554814074,1014.431640625,1016.08272356282
2021-07-09 04:11:02,1,1016.24044,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.5669643882073,1014.431640625,1016.08272356282
2021-07-09 04:41:02,1,1015.79671,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.4298400726334,1013.85515625,1015.50623918782
2021-07-09 05:11:02,1,1015.69264,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.3235573520435,1013.85515625,1015.50623918782
2021-07-09 05:41:02,1,1015.55379,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.47340596655807,1013.38390625,1015.03498918782
2021-07-09 06:11:02,1,1014.89944,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.0917031038598,1013.38390625,1015.03498918782
2021-07-09 06:41:02,1,1014.59558,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3231391744842,1013.4553125,1015.10639543782
2021-07-09 07:11:02,1,1014.09458,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.6244986834333,1013.4553125,1015.10639543782
2021-07-09 07:41:02,1,1014.21382,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.9646142988801,1012.9146875,1014.56577043782
2021-07-09 08:11:02,1,1014.16806,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.3571895830166,1012.9146875,1014.56577043782
2021-07-09 08:41:02,1,1014.26677,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.0014672162012,1013.08765625,1014.73873918782
2021-07-09 09:11:02,1,1014.35743,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.2242141979813,1013.08765625,1014.73873918782
2021-07-09 09:41:02,1,1014.59823,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.7841907861197,1012.926484375,1014.57756731282
2021-07-09 10:11:02,1,1015.05303,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.88866400648243,1012.926484375,1014.57756731282
2021-07-09 10:41:02,1,1015.30344,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.480762278903,1013.945,1015.59608293782
2021-07-09 11:11:02,1,1015.4401,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.3110016495437,1013.945,1015.59608293782
2021-07-09 11:41:02,1,1015.69635,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.106250316684,1014.29765625,1015.94873918782
2021-07-09 12:11:02,1,1015.70586,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.0246431338715,1014.29765625,1015.94873918782
2021-07-09 12:41:02,1,1016.2495,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.7198827861484,1014.580546875,1016.23162981282
2021-07-09 13:11:02,1,1016.28236,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4366406532745,1014.580546875,1016.23162981282
2021-07-09 13:41:02,1,1016.28648,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.068658192254,1014.5503125,1016.20139543782
2021-07-09 14:11:02,1,1016.11482,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.5554521671878,1014.5503125,1016.20139543782
2021-07-09 14:41:02,1,1015.89507,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.4539932825245,1014.43984375,1016.09092668782
2021-07-09 15:11:02,1,1015.69378,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.2044787656345,1014.43984375,1016.09092668782
2021-07-09 15:41:02,1,1015.87228,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.6130191492569,1014.6690625,1016.32014543782
2021-07-09 16:11:02,1,1015.78877,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3416216773541,1014.6690625,1016.32014543782
2021-07-09 16:41:02,1,1015.58902,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.6242526123425,1014.391015625,1016.04209856282
2021-07-09 17:11:02,1,1015.55459,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.9256243540303,1014.391015625,1016.04209856282
2021-07-09 17:41:02,1,1015.36341,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.662502047161,1013.60453125,1015.25561418782
2021-07-09 18:11:02,1,1014.9208,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.5490926500519,1013.60453125,1015.25561418782
2021-07-09 18:41:02,1,1014.48302,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.6226749696648,1013.064375,1014.71545793782
2021-07-09 19:11:02,1,1014.41844,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.1910679941639,1013.064375,1014.71545793782
2021-07-09 19:41:02,1,1014.17033,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.9481847622652,1012.56484375,1014.21592668782
2021-07-09 20:11:02,1,1014.05375,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.9763086928991,1012.56484375,1014.21592668782
2021-07-09 20:41:02,1,1013.82639,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2257047492391,1012.248515625,1013.89959856282
2021-07-09 21:11:02,1,1013.62858,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.9660318605156,1012.248515625,1013.89959856282
2021-07-09 21:41:02,1,1013.10596,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.7912598840629,1012.1553125,1013.80639543782
2021-07-09 22:11:02,1,1016.68392,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.4820112285659,1012.1553125,1013.80639543782
2021-07-09 22:41:02,1,1015.01727,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,8.43178845465398,1012.8753125,1014.52639543782
2021-07-09 23:11:02,1,1014.67736,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,11.3945918474971,1012.8753125,1014.52639543782
2021-07-09 23:41:02,1,1016.22666,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,3.22615499984766,1013.478046875,1015.12912981282
2021-07-10 00:11:02,1,1015.24344,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.7656992178659,1013.478046875,1015.12912981282
2021-07-10 00:41:02,1,1015.6052,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.5089475385513,1014.1496875,1015.80077043782
2021-07-10 01:11:02,1,1015.73469,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.3881151210216,1014.1496875,1015.80077043782
2021-07-10 01:41:02,1,1015.99288,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.5022431689135,1014.531875,1016.18295793782
2021-07-10 02:11:02,1,1016.05932,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.9289994802557,1014.531875,1016.18295793782
2021-07-10 02:41:02,1,1016.11001,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.5339091152184,1014.881640625,1016.53272356282
2021-07-10 03:11:02,1,1016.31782,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.7447945451091,1014.881640625,1016.53272356282
2021-07-10 03:41:02,1,1016.35664,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.4028048931301,1014.7621875,1016.41327043782
2021-07-10 04:11:02,1,1016.09651,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.6387924862182,1014.7621875,1016.41327043782
2021-07-10 04:41:02,1,1015.80502,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.3747037126617,1014.555,1016.20608293782
2021-07-10 05:11:02,1,1015.59518,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.1769992690687,1014.555,1016.20608293782
2021-07-10 05:41:02,1,1015.22588,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.617296602584,1013.8871875,1015.53827043782
2021-07-10 06:11:02,1,1015.12184,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.5104663839954,1013.8871875,1015.53827043782
2021-07-10 06:41:02,1,1014.99872,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.7578812266671,1013.554375,1015.20545793782
2021-07-10 07:11:02,1,1014.78748,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.5643266246473,1013.554375,1015.20545793782
2021-07-10 07:41:02,1,1014.61021,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2270393451947,1012.986484375,1014.63756731282
2021-07-10 08:11:02,1,1014.44057,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.6772006101682,1012.986484375,1014.63756731282
2021-07-10 08:41:02,1,1014.50366,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.8390748161078,1013.067421875,1014.71850481282
2021-07-10 09:11:02,1,1014.67382,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.3855482796933,1013.067421875,1014.71850481282
2021-07-10 09:41:02,1,1014.72389,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.723240633391,1013.272890625,1014.92397356282
2021-07-10 10:11:02,1,1015.03345,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.0813095358097,1013.272890625,1014.92397356282
2021-07-10 10:41:02,1,1015.33904,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.143977259187,1013.93671875,1015.58780168782
2021-07-10 11:11:02,1,1015.49186,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.8401766843511,1013.93671875,1015.58780168782
2021-07-10 11:41:02,1,1015.52547,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.852192942927,1014.444375,1016.09545793782
2021-07-10 12:11:02,1,1015.7347,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.0603465401053,1014.444375,1016.09545793782
2021-07-10 12:41:02,1,1016.07254,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.2545945384796,1014.69546875,1016.34655168782
2021-07-10 13:11:02,1,1016.28238,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.4483627010149,1014.69546875,1016.34655168782
2021-07-10 13:41:02,1,1016.46034,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.824821237062,1014.809609375,1016.46069231282
2021-07-10 14:11:02,1,1016.5712,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.8657621047265,1014.809609375,1016.46069231282
2021-07-10 14:41:02,1,1016.84986,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.59156187781372,1014.83546875,1016.48655168782
2021-07-10 15:11:02,1,1016.957,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.66030091025015,1014.83546875,1016.48655168782
2021-07-10 15:41:02,1,1016.48159,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.1123079344201,1014.76390625,1016.41498918782
2021-07-10 16:11:02,1,1017.01039,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.49762400118548,1014.76390625,1016.41498918782
2021-07-10 16:41:02,1,1016.90507,"",1,19634,33.219626,-80.35476,TRUE,TRUE,5.31553050217468,1014.415546875,1016.06662981282
2021-07-10 17:11:02,1,1016.16902,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.7563726912027,1014.415546875,1016.06662981282
2021-07-10 17:41:02,1,1015.7628,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.529812370886,1013.8734375,1015.52452043782
2021-07-10 18:11:02,1,1015.60255,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.9355867253831,1013.8734375,1015.52452043782
2021-07-10 18:41:02,1,1015.11643,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.9822880778121,1013.3971875,1015.04827043782
2021-07-10 19:11:02,1,1014.72168,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.4551326453825,1013.3971875,1015.04827043782
2021-07-10 19:41:02,1,1014.69305,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.8865562963005,1012.848671875,1014.49975481282
2021-07-10 20:11:02,1,1014.51284,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4711922010375,1012.848671875,1014.49975481282
2021-07-10 20:41:02,1,1014.35031,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.8162289811283,1012.60796875,1014.25905168782
2021-07-10 21:11:02,1,1014.1378,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.6811066749674,1012.60796875,1014.25905168782
2021-07-10 21:41:02,1,1013.79052,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.2083703155971,1012.7690625,1014.42014543782
2021-07-10 22:11:02,1,1013.52686,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.5067843160097,1012.7690625,1014.42014543782
2021-07-10 22:41:02,1,1013.39269,"",1,19634,33.219626,-80.35476,TRUE,TRUE,26.0510362806421,1013.27,1014.92108293782
2021-07-10 23:11:02,1,1013.80544,"",1,19634,33.219626,-80.35476,TRUE,TRUE,22.470900868704,1013.27,1014.92108293782
2021-07-10 23:41:02,1,1014.24715,"",1,19634,33.219626,-80.35476,TRUE,TRUE,20.7035409027265,1013.50546875,1015.15655168782
2021-07-11 00:11:02,1,1014.19107,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.1882261771672,1013.50546875,1015.15655168782
2021-07-11 00:41:02,1,1014.28629,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.013638309799,1013.57875,1015.22983293782
2021-07-11 01:11:02,1,1014.6299,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.0515906573195,1013.57875,1015.22983293782
2021-07-11 01:41:02,1,1015.06187,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.2446067360211,1014.031015625,1015.68209856282
2021-07-11 02:11:02,1,1015.54653,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.076463232054,1014.031015625,1015.68209856282
2021-07-11 02:41:02,1,1015.87365,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.060312596704,1014.47015625,1016.12123918782
2021-07-11 03:11:02,1,1015.85429,"",1,19634,33.219626,-80.35476,TRUE,TRUE,15.2265113180385,1014.47015625,1016.12123918782
2021-07-11 03:41:02,1,1015.94973,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.0163510212221,1014.19,1015.84108293782
2021-07-11 04:11:02,1,1015.96284,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.9039420623513,1014.19,1015.84108293782
2021-07-11 04:41:02,1,1015.85863,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.4636053473502,1014.033046875,1015.68412981282
2021-07-11 05:11:02,1,1015.73687,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.5068200245175,1014.033046875,1015.68412981282
2021-07-11 05:41:02,1,1015.58768,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.2775704163231,1013.74,1015.39108293782
2021-07-11 06:11:02,1,1015.39661,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.9142964998084,1013.74,1015.39108293782
2021-07-11 06:41:02,1,1015.01252,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.5157423554054,1013.54296875,1015.19405168782
2021-07-11 07:11:02,1,1014.99219,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.6899480096174,1013.54296875,1015.19405168782
2021-07-11 07:41:02,1,1015.22757,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.1928090651745,1013.486015625,1015.13709856282
2021-07-11 08:11:02,1,1015.09897,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2940195568621,1013.486015625,1015.13709856282
2021-07-11 08:41:02,1,1015.30357,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1350162452811,1013.671015625,1015.32209856282
2021-07-11 09:11:02,1,1015.48492,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.5831419580101,1013.671015625,1015.32209856282
2021-07-11 09:41:02,1,1015.69249,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.2788661423453,1014.07484375,1015.72592668782
2021-07-11 10:11:02,1,1015.97025,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.9048315926386,1014.07484375,1015.72592668782
2021-07-11 10:41:02,1,1016.12625,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.1168513662505,1014.60578125,1016.25686418782
2021-07-11 11:11:02,1,1016.337,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.3163758674977,1014.60578125,1016.25686418782
2021-07-11 11:41:02,1,1016.51474,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.4809346471715,1014.924140625,1016.57522356282
2021-07-11 12:11:02,1,1016.63996,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4082898250653,1014.924140625,1016.57522356282
2021-07-11 12:41:02,1,1017.12555,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.9629211082569,1015.24921875,1016.90030168782
2021-07-11 13:11:02,1,1017.23733,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.0014163134515,1015.24921875,1016.90030168782
2021-07-11 13:41:02,1,1017.15167,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.4530612120608,1015.6878125,1017.33889543782
2021-07-11 14:11:02,1,1017.37849,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4923839323173,1015.6878125,1017.33889543782
2021-07-11 14:41:02,1,1017.42923,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.3047325385331,1015.72546875,1017.37655168782
2021-07-11 15:11:02,1,1017.31169,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.3258577629032,1015.72546875,1017.37655168782
2021-07-11 15:41:02,1,1017.32554,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.6839905071879,1015.55828125,1017.20936418782
2021-07-11 16:11:02,1,1017.07253,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.8919082788982,1015.55828125,1017.20936418782
2021-07-11 16:41:02,1,1017.49828,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.90682114831774,1015.41984375,1017.07092668782
2021-07-11 17:11:02,1,1017.06646,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.6874033878528,1015.41984375,1017.07092668782
2021-07-11 17:41:02,1,1016.9072,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.1245126163343,1015.086015625,1016.73709856282
2021-07-11 18:11:02,1,1016.97696,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.512444782636,1015.086015625,1016.73709856282
2021-07-11 18:41:02,1,1016.84612,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.0654308562957,1014.90765625,1016.55873918782
2021-07-11 19:11:02,1,1016.38066,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.1570466632659,1014.90765625,1016.55873918782
2021-07-11 19:41:02,1,1016.09063,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.72807489333283,1013.99828125,1015.64936418782
2021-07-11 20:11:02,1,1015.82313,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.0771321247579,1013.99828125,1015.64936418782
2021-07-11 20:41:02,1,1015.4402,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.8191478317746,1014.376328125,1016.02741106282
2021-07-11 21:11:02,1,1015.49879,"",1,19634,33.219626,-80.35476,TRUE,TRUE,17.3074065942515,1014.376328125,1016.02741106282
2021-07-11 21:41:02,1,1015.66276,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.8560466400737,1014.713125,1016.36420793782
2021-07-11 22:11:02,1,1015.64625,"",1,19634,33.219626,-80.35476,TRUE,TRUE,18.9995882930314,1014.713125,1016.36420793782
2021-07-11 22:41:02,1,1015.68068,"",1,19634,33.219626,-80.35476,TRUE,TRUE,21.8842696898118,1015.077734375,1016.72881731282
2021-07-11 23:11:02,1,1011.80762,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,55.5310637386376,1015.077734375,1016.72881731282
2021-07-11 23:41:02,1,1016.75768,"",1,19634,33.219626,-80.35476,TRUE,TRUE,16.4247804310451,1015.521953125,1017.17303606282
2021-07-12 00:11:02,1,1017.16076,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.939878504031,1015.521953125,1017.17303606282
2021-07-12 00:41:02,1,1017.56704,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.5333927121953,1015.7603125,1017.41139543782
2021-07-12 01:11:02,1,1018.07439,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.16179683333253,1015.7603125,1017.41139543782
2021-07-12 01:41:02,1,1018.58832,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.84686898655059,1016.58109375,1018.23217668782
2021-07-12 02:11:02,1,1019.02491,"",1,19634,33.219626,-80.35476,TRUE,TRUE,6.09444215865682,1016.58109375,1018.23217668782
2021-07-12 02:41:02,1,1019.24603,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.9885233454718,1017.365,1019.01608293782
2021-07-12 03:11:02,1,1019.06098,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.5739728887982,1017.365,1019.01608293782
2021-07-12 03:41:02,1,1019.60475,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.99191899476668,1017.6046875,1019.25577043782
2021-07-12 04:11:02,1,1019.39023,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.8272297295075,1017.6046875,1019.25577043782
2021-07-12 04:41:02,1,1019.05395,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.7576851857154,1017.61015625,1019.26123918782
2021-07-12 05:11:02,1,1019.3087,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.5786909010436,1017.61015625,1019.26123918782
2021-07-12 05:41:02,1,1019.49138,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.63811030669089,1017.3328125,1018.98389543782
2021-07-12 06:11:02,1,1019.53387,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.27471372710007,1017.3328125,1018.98389543782
2021-07-12 06:41:02,1,1019.11107,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.5107118261604,1017.516953125,1019.16803606282
2021-07-12 07:11:02,1,1019.05356,"",1,19634,33.219626,-80.35476,TRUE,TRUE,14.0012224481032,1017.516953125,1019.16803606282
2021-07-12 07:41:02,1,1019.09526,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.1489720444361,1017.45984375,1019.11092668782
2021-07-12 08:11:02,1,1019.25196,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.8117038880583,1017.45984375,1019.11092668782
2021-07-12 08:41:02,1,1019.48673,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.6070559358928,1017.67109375,1019.32217668782
2021-07-12 09:11:02,1,1021.78259,"discard",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.97123036271346,1017.67109375,1019.32217668782
2021-07-12 09:41:02,1,1020.00271,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.81040022148509,1017.85921875,1019.51030168782
2021-07-12 10:11:02,1,1019.93093,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.42288520135849,1017.85921875,1019.51030168782
2021-07-12 10:41:02,1,1020.03461,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.5529849399572,1018.3290625,1019.98014543782
2021-07-12 11:11:02,1,1020.38756,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.54185481524522,1018.3290625,1019.98014543782
2021-07-12 11:41:02,1,1020.66354,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.8320920380027,1018.759921875,1020.41100481282
2021-07-12 12:11:02,1,1021.0223,"",1,19634,33.219626,-80.35476,TRUE,TRUE,7.76604769392142,1018.759921875,1020.41100481282
2021-07-12 12:41:02,1,1021.10886,"",1,19634,33.219626,-80.35476,TRUE,TRUE,13.585539213604,1019.53140625,1021.18248918782
2021-07-12 13:11:02,1,1021.5882,"",1,19634,33.219626,-80.35476,TRUE,TRUE,9.47756267354142,1019.53140625,1021.18248918782
2021-07-12 13:41:02,1,1021.82888,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.4421246479288,1020.12359375,1021.77467668782
2021-07-12 14:11:02,1,1022.05092,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.5330147736114,1020.12359375,1021.77467668782
2021-07-12 14:41:02,1,1022.15782,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.8901140072172,1020.278828125,1021.92991106282
2021-07-12 15:11:02,1,1021.99595,"",1,19634,33.219626,-80.35476,TRUE,TRUE,12.2869319556882,1020.278828125,1021.92991106282
2021-07-12 15:41:02,1,1022.24272,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.3870038545853,1020.31421875,1021.96530168782
2021-07-12 16:11:02,1,1022.07929,"",1,19634,33.219626,-80.35476,TRUE,TRUE,11.80365807059,1020.31421875,1021.96530168782
2021-07-12 16:41:02,1,1021.8629,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.9233250991626,1020.002421875,1021.65350481282
2021-07-12 17:11:02,1,1021.86783,"",1,19634,33.219626,-80.35476,TRUE,TRUE,10.8804499896625,1020.002421875,1021.65350481282
2021-07-12 17:41:02,1,1021.66869,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.89396135758991,1019.58078125,1021.23186418782
2021-07-12 18:11:02,1,1021.73944,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.27704368628055,1019.58078125,1021.23186418782
2021-07-12 18:41:02,1,1020.93356,"",1,19634,33.219626,-80.35476,TRUE,TRUE,8.068401315819,1018.751171875,1020.40225481282
