"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-07-15 09:42:28,1,1005.52678,"",1,8817,36.65001,-91.19733,TRUE,TRUE,112.302812451158,993.01390625,1004.52373958683
2021-07-15 10:12:28,1,1005.559,"",1,8817,36.65001,-91.19733,TRUE,TRUE,112.024951383421,993.01390625,1004.52373958683
2021-07-15 10:42:28,1,1004.68669,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.152170806302,993.4153125,1004.92514583683
2021-07-15 11:12:28,1,1005.87737,"",1,8817,36.65001,-91.19733,TRUE,TRUE,112.892838694501,993.4153125,1004.92514583683
2021-07-15 11:42:28,1,1006.10333,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.19245968381,993.91625,1005.42608333683
2021-07-15 12:12:28,1,1005.47509,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.609119899054,993.91625,1005.42608333683
2021-07-15 12:42:28,1,1005.96672,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.80431268338,993.926796875,1005.43663021183
2021-07-15 13:12:28,1,1005.89045,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.465981245903,993.926796875,1005.43663021183
2021-07-15 13:42:28,1,1005.76021,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.307543861463,993.7525,1005.26233333683
2021-07-15 14:12:28,1,1005.60656,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.650470595156,993.7525,1005.26233333683
2021-07-15 14:42:28,1,1005.40503,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.168877105684,993.6853125,1005.19514583683
2021-07-15 15:12:28,1,1005.22489,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.753747112662,993.6853125,1005.19514583683
2021-07-15 15:42:28,1,1004.78513,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.818985989484,993.2028125,1004.71264583683
2021-07-15 16:12:28,1,1005.1535,"",1,8817,36.65001,-91.19733,TRUE,TRUE,114.560751085265,993.2028125,1004.71264583683
2021-07-15 16:42:28,1,1005.11358,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.336121781068,992.85359375,1004.36342708683
2021-07-15 17:12:28,1,1004.74097,"",1,8817,36.65001,-91.19733,TRUE,TRUE,114.645847961533,992.85359375,1004.36342708683
2021-07-15 17:42:28,1,1004.09588,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.137670399456,992.3015625,1003.81139583683
2021-07-15 18:12:28,1,1003.75442,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.181449656789,992.3015625,1003.81139583683
2021-07-15 18:42:28,1,1003.42094,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.401089403906,991.92,1003.42983333683
2021-07-15 19:12:28,1,1003.41314,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.470863104551,991.92,1003.42983333683
2021-07-15 19:42:28,1,1002.92804,"",1,8817,36.65001,-91.19733,TRUE,TRUE,112.282744169048,990.79921875,1002.30905208683
2021-07-15 20:12:28,1,1002.57972,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.383220201339,990.79921875,1002.30905208683
2021-07-15 20:42:28,1,1001.93943,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.096202641195,991.391875,1002.90170833683
2021-07-15 21:12:28,1,1001.81138,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.228523796698,991.391875,1002.90170833683
2021-07-15 21:42:28,1,1001.25819,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.788749362035,989.689453125,1001.19928646183
2021-07-15 22:12:28,1,1001.26284,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.747554126094,989.689453125,1001.19928646183
2021-07-15 22:42:28,1,994.72916,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,174.556586626153,989.5425,1001.05233333683
2021-07-15 23:12:28,1,1001.09767,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.0894645116,989.5425,1001.05233333683
2021-07-15 23:42:28,1,1001.25392,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.006581456825,989.94046875,1001.45030208683
2021-07-16 00:12:28,1,1001.13593,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.042221518448,989.94046875,1001.45030208683
2021-07-16 00:42:28,1,1000.9651,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.182974724554,989.979453125,1001.48928646183
2021-07-16 01:12:28,1,1001.00357,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.846283666105,989.979453125,1001.48928646183
2021-07-16 01:42:28,1,1001.09232,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.983605411097,990.0671875,1001.57702083683
2021-07-16 02:12:28,1,1001.50451,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.382201024045,990.0671875,1001.57702083683
2021-07-16 02:42:28,1,1001.82505,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.596180073771,990.731875,1002.24170833683
2021-07-16 03:12:28,1,1001.7334,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.395366003198,990.731875,1002.24170833683
2021-07-16 03:42:28,1,1001.92044,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.564354667942,991.0375,1002.54733333683
2021-07-16 04:12:28,1,1001.86399,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.055978351679,991.0375,1002.54733333683
2021-07-16 04:42:28,1,1001.59302,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.459642008799,990.3553125,1001.86514583683
2021-07-16 05:12:28,1,1001.48712,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.381823402621,990.3553125,1001.86514583683
2021-07-16 05:42:28,1,1001.34563,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.859466157608,989.691640625,1001.20147396183
2021-07-16 06:12:28,1,1001.06653,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.288651414593,989.691640625,1001.20147396183
2021-07-16 06:42:28,1,1000.64732,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.961181463784,989.8290625,1001.33889583683
2021-07-16 07:12:28,1,1000.69641,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.532902095341,989.8290625,1001.33889583683
2021-07-16 07:42:28,1,1000.56778,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.205554503134,989.42328125,1000.93311458683
2021-07-16 08:12:28,1,1000.73601,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.7396712887,989.42328125,1000.93311458683
2021-07-16 08:42:28,1,1000.90246,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.216877208468,989.40109375,1000.91092708683
2021-07-16 09:12:28,1,1000.89919,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.245330167396,989.40109375,1000.91092708683
2021-07-16 09:42:28,1,1000.91305,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.532532728683,989.66265625,1001.17248958683
2021-07-16 10:12:28,1,1001.29888,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.17968153428,989.66265625,1001.17248958683
2021-07-16 10:42:28,1,999.73532,"",1,8817,36.65001,-91.19733,TRUE,TRUE,137.122150276616,990.148515625,1001.65834896183
2021-07-16 11:12:28,1,1000.53209,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.200072225426,990.148515625,1001.65834896183
2021-07-16 11:42:28,1,1000.61047,"",1,8817,36.65001,-91.19733,TRUE,TRUE,129.958884483715,990.20234375,1001.71217708683
2021-07-16 12:12:28,1,1001.31868,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.808159499367,990.20234375,1001.71217708683
2021-07-16 12:42:28,1,1001.66124,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.131650273997,990.39453125,1001.90436458683
2021-07-16 13:12:28,1,1001.67114,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.045380718282,990.39453125,1001.90436458683
2021-07-16 13:42:28,1,1001.10283,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.437881645273,990.2853125,1001.79514583683
2021-07-16 14:12:28,1,1001.14017,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.110290662002,990.2853125,1001.79514583683
2021-07-16 14:42:28,1,1001.14285,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.327427049198,990.250625,1001.76045833683
2021-07-16 15:12:28,1,1001.85097,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.087571282811,990.250625,1001.76045833683
2021-07-16 15:42:28,1,1002.18547,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.945954379967,989.9353125,1001.44514583683
2021-07-16 16:12:28,1,1001.52672,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.770005933203,989.9353125,1001.44514583683
2021-07-16 16:42:28,1,1000.35623,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.052618336827,989.408125,1000.91795833683
2021-07-16 17:12:28,1,1001.67291,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.360028524332,989.408125,1000.91795833683
2021-07-16 17:42:28,1,1003.83134,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,85.6004481746562,988.70671875,1000.21655208683
2021-07-16 18:12:28,1,1003.19816,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,91.225667491413,988.70671875,1000.21655208683
2021-07-16 18:42:28,1,1000.25572,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.505182963396,989.1984375,1000.70827083683
2021-07-16 19:12:28,1,1000.03094,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.493824021098,989.1984375,1000.70827083683
2021-07-16 19:42:28,1,1000.40551,"",1,8817,36.65001,-91.19733,TRUE,TRUE,114.105112745369,988.4440625,999.953895836832
2021-07-16 20:12:28,1,1000.67534,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.711063840009,988.4440625,999.953895836832
2021-07-16 20:42:28,1,999.0092,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.267451689142,988.321875,999.831708336832
2021-07-16 21:12:28,1,999.61193,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.906592400102,988.321875,999.831708336832
2021-07-16 21:42:28,1,999.14017,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.89207795936,988.42140625,999.931239586832
2021-07-16 22:12:28,1,998.54182,"",1,8817,36.65001,-91.19733,TRUE,TRUE,131.16616400778,988.42140625,999.931239586832
2021-07-16 22:42:28,1,999.32597,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.235548489332,988.82953125,1000.33936458683
2021-07-16 23:12:28,1,999.70747,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.887483787581,988.82953125,1000.33936458683
2021-07-16 23:42:28,1,1000.39907,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.390635562312,989.081953125,1000.59178646183
2021-07-17 00:12:28,1,1000.62737,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.395417346547,989.081953125,1000.59178646183
2021-07-17 00:42:28,1,1001.1979,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.417576229248,988.9459375,1000.45577083683
2021-07-17 01:12:28,1,1001.57644,"",1,8817,36.65001,-91.19733,TRUE,TRUE,110.118028979189,988.9459375,1000.45577083683
2021-07-17 01:42:28,1,1001.52884,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.60796106886,989.055,1000.56483333683
2021-07-17 02:12:28,1,1001.67954,"",1,8817,36.65001,-91.19733,TRUE,TRUE,110.295993600033,989.055,1000.56483333683
2021-07-17 02:42:28,1,1002.07972,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.189560442005,990.1,1001.60983333683
2021-07-17 03:12:28,1,1002.2357,"",1,8817,36.65001,-91.19733,TRUE,TRUE,114.834691088507,990.1,1001.60983333683
2021-07-17 03:42:28,1,1002.18237,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.28205798263,990.536953125,1002.04678646183
2021-07-17 04:12:28,1,1002.36304,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.715219707937,990.536953125,1002.04678646183
2021-07-17 04:42:28,1,1002.11509,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.715014448087,990.402109375,1001.91194271183
2021-07-17 05:12:28,1,1002.02406,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.504357577131,990.402109375,1001.91194271183
2021-07-17 05:42:28,1,1002.10028,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.083349218409,990.30734375,1001.81717708683
2021-07-17 06:12:28,1,1002.09209,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.154317113776,990.30734375,1001.81717708683
2021-07-17 06:42:28,1,1001.84179,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.443997007431,990.3171875,1001.82702083683
2021-07-17 07:12:28,1,1001.8188,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.643184128143,990.3171875,1001.82702083683
2021-07-17 07:42:28,1,1002.01935,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.901402914247,990.53109375,1002.04092708683
2021-07-17 08:12:28,1,1002.2275,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.100658616293,990.53109375,1002.04092708683
2021-07-17 08:42:28,1,1002.42967,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.583208942196,990.88890625,1002.39873958683
2021-07-17 09:12:28,1,1002.64222,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.746971992026,990.88890625,1002.39873958683
2021-07-17 09:42:28,1,1002.86836,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.189939017809,990.80265625,1002.31248958683
2021-07-17 10:12:28,1,1003.15046,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.75723996026,990.80265625,1002.31248958683
2021-07-17 10:42:28,1,1001.75639,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,131.14983749594,991.405390625,1002.91522396183
2021-07-17 11:12:28,1,1003.35814,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.35009138832,991.405390625,1002.91522396183
2021-07-17 11:42:28,1,1003.94114,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.777975209627,992.2703125,1003.78014583683
2021-07-17 12:12:28,1,1003.33602,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.990430000435,992.2703125,1003.78014583683
2021-07-17 12:42:28,1,1004.83228,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.056904386194,992.703515625,1004.21334896183
2021-07-17 13:12:28,1,1004.41595,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.66813098277,992.703515625,1004.21334896183
2021-07-17 13:42:28,1,1003.75996,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.428397814932,992.88921875,1004.39905208683
2021-07-17 14:12:28,1,1004.23302,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.298827337537,992.88921875,1004.39905208683
2021-07-17 14:42:28,1,1005.14883,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.31944863739,992.9534375,1004.46327083683
2021-07-17 15:12:28,1,1003.87883,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.458809609964,992.9534375,1004.46327083683
2021-07-17 15:42:28,1,1005.02421,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.941409828569,992.94453125,1004.45436458683
2021-07-17 16:12:28,1,1004.74133,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.43098497643,992.94453125,1004.45436458683
2021-07-17 16:42:28,1,1003.94627,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.231713805504,992.840703125,1004.35053646183
2021-07-17 17:12:28,1,1005.33904,"",1,8817,36.65001,-91.19733,TRUE,TRUE,109.937288384318,992.840703125,1004.35053646183
2021-07-17 17:42:28,1,1004.84993,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.555016336576,992.77359375,1004.28342708683
2021-07-17 18:12:28,1,1004.67544,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.096585800653,992.77359375,1004.28342708683
2021-07-17 18:42:28,1,1004.12945,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.548076626344,992.3396875,1003.84952083683
2021-07-17 19:12:28,1,1004.34024,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.676082492824,992.3396875,1003.84952083683
2021-07-17 19:42:28,1,1004.01535,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.528978317006,992.443828125,1003.95366146183
2021-07-17 20:12:28,1,1004.04803,"",1,8817,36.65001,-91.19733,TRUE,TRUE,117.238799298197,992.443828125,1003.95366146183
2021-07-17 20:42:28,1,1003.65458,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.048474010022,992.10078125,1003.61061458683
2021-07-17 21:12:28,1,1003.09581,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.993832106124,992.10078125,1003.61061458683
2021-07-17 21:42:28,1,1002.81518,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.709756978587,991.94828125,1003.45811458683
2021-07-17 22:12:28,1,1002.51505,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.351237922784,991.94828125,1003.45811458683
2021-07-17 22:42:28,1,1003.79797,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.450138219342,992.14234375,1003.65217708683
2021-07-17 23:12:28,1,1003.34085,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.444495173206,992.14234375,1003.65217708683
2021-07-17 23:42:28,1,1004.06321,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.185499647473,992.365625,1003.87545833683
2021-07-18 00:12:28,1,1003.73505,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.049902572358,992.365625,1003.87545833683
2021-07-18 00:42:28,1,1003.43318,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.947416542741,992.608125,1004.11795833683
2021-07-18 01:12:28,1,1003.0055,"",1,8817,36.65001,-91.19733,TRUE,TRUE,129.677607147869,992.608125,1004.11795833683
2021-07-18 01:42:28,1,1003.08096,"",1,8817,36.65001,-91.19733,TRUE,TRUE,131.066795444841,992.82578125,1004.33561458683
2021-07-18 02:12:28,1,1003.67675,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.878713839984,992.82578125,1004.33561458683
2021-07-18 02:42:28,1,1003.84866,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.985498896332,993.329609375,1004.83944271183
2021-07-18 03:12:28,1,1004.10546,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.754744011987,993.329609375,1004.83944271183
2021-07-18 03:42:28,1,1004.19601,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.548826862477,993.496875,1005.00670833683
2021-07-18 04:12:28,1,1004.36319,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.098721970161,993.496875,1005.00670833683
2021-07-18 04:42:28,1,1004.5981,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.147268419281,993.26828125,1004.77811458683
2021-07-18 05:12:28,1,1004.79679,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.425933583873,993.26828125,1004.77811458683
2021-07-18 05:42:28,1,1004.6339,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.989596115749,993.15,1004.65983333683
2021-07-18 06:12:28,1,1004.58542,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.408843444319,993.15,1004.65983333683
2021-07-18 06:42:28,1,1004.21385,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.858064740287,993.16875,1004.67858333683
2021-07-18 07:12:28,1,1004.26888,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.382388563231,993.16875,1004.67858333683
2021-07-18 07:42:28,1,1004.40295,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.228202510828,992.919921875,1004.42975521183
2021-07-18 08:12:28,1,1004.33489,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.815415779121,992.919921875,1004.42975521183
2021-07-18 08:42:28,1,1004.53958,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.495821985376,993.079921875,1004.58975521183
2021-07-18 09:12:28,1,1004.43937,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.359875208996,993.079921875,1004.58975521183
2021-07-18 09:42:28,1,1004.49957,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.376920426729,992.683203125,1004.19303646183
2021-07-18 10:12:28,1,1004.73189,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.373750145362,992.683203125,1004.19303646183
2021-07-18 10:42:28,1,1004.76558,"",1,8817,36.65001,-91.19733,TRUE,TRUE,116.495984739328,992.72828125,1004.23811458683
2021-07-18 11:12:28,1,1004.33511,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.207171095168,992.72828125,1004.23811458683
2021-07-18 11:42:28,1,1004.3331,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.649352822873,993.124140625,1004.63397396183
2021-07-18 12:12:28,1,1004.25811,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.296127561827,993.124140625,1004.63397396183
2021-07-18 12:42:28,1,1005.3133,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.925621587006,993.5725,1005.08233333683
2021-07-18 13:12:28,1,1005.39371,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.231500082025,993.5725,1005.08233333683
2021-07-18 13:42:28,1,1005.69945,"",1,8817,36.65001,-91.19733,TRUE,TRUE,114.445044112148,993.44453125,1004.95436458683
2021-07-18 14:12:28,1,1005.76268,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.899225150635,993.44453125,1004.95436458683
2021-07-18 14:42:28,1,1005.65198,"",1,8817,36.65001,-91.19733,TRUE,TRUE,111.942354200098,993.153125,1004.66295833683
2021-07-18 15:12:28,1,1004.80425,"",1,8817,36.65001,-91.19733,TRUE,TRUE,119.288240030834,993.153125,1004.66295833683
2021-07-18 15:42:28,1,1005.03579,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.690393384923,993.00515625,1004.51498958683
2021-07-18 16:12:28,1,1005.23763,"",1,8817,36.65001,-91.19733,TRUE,TRUE,113.936305475814,993.00515625,1004.51498958683
2021-07-18 16:42:28,1,1004.39243,"",1,8817,36.65001,-91.19733,TRUE,TRUE,121.645903876886,993.065234375,1004.57506771183
2021-07-18 17:12:28,1,1004.55254,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.251406919514,993.065234375,1004.57506771183
2021-07-18 17:42:28,1,1004.52851,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.356785988867,992.87734375,1004.38717708683
2021-07-18 18:12:28,1,1002.37017,"discard",1,8817,36.65001,-91.19733,TRUE,TRUE,137.254058562389,992.87734375,1004.38717708683
2021-07-18 18:42:28,1,1003.40115,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.885571502973,992.35828125,1003.86811458683
2021-07-18 19:12:28,1,1003.07326,"",1,8817,36.65001,-91.19733,TRUE,TRUE,126.749587478949,992.35828125,1003.86811458683
2021-07-18 19:42:28,1,1003.52371,"",1,8817,36.65001,-91.19733,TRUE,TRUE,120.509213613029,992.0825,1003.59233333683
2021-07-18 20:12:28,1,1004.08454,"",1,8817,36.65001,-91.19733,TRUE,TRUE,115.618851936009,992.0825,1003.59233333683
2021-07-18 20:42:28,1,1003.29063,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.902469191483,992.1821875,1003.69202083683
2021-07-18 21:12:28,1,1003.35539,"",1,8817,36.65001,-91.19733,TRUE,TRUE,123.340352528029,992.1821875,1003.69202083683
2021-07-18 21:42:28,1,1003.50764,"",1,8817,36.65001,-91.19733,TRUE,TRUE,118.543450984768,991.801875,1003.31170833683
2021-07-18 22:12:28,1,1003.10792,"",1,8817,36.65001,-91.19733,TRUE,TRUE,122.017952937616,991.801875,1003.31170833683
2021-07-18 22:42:28,1,1002.39231,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.032626513913,991.7853125,1003.29514583683
2021-07-18 23:12:28,1,1002.76585,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.781565735019,991.7853125,1003.29514583683
2021-07-18 23:42:28,1,1002.12328,"",1,8817,36.65001,-91.19733,TRUE,TRUE,131.899291953366,991.93546875,1003.44530208683
2021-07-19 00:12:28,1,1002.93524,"",1,8817,36.65001,-91.19733,TRUE,TRUE,124.848578929601,991.93546875,1003.44530208683
2021-07-19 00:42:28,1,1003.08842,"",1,8817,36.65001,-91.19733,TRUE,TRUE,125.727334344762,992.16796875,1003.67780208683
2021-07-19 01:12:28,1,1002.79796,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.244160959607,992.16796875,1003.67780208683
2021-07-19 01:42:28,1,1002.86422,"",1,8817,36.65001,-91.19733,TRUE,TRUE,130.375976760441,992.45984375,1003.96967708683
2021-07-19 02:12:28,1,1003.20678,"",1,8817,36.65001,-91.19733,TRUE,TRUE,127.413007865143,992.45984375,1003.96967708683
2021-07-19 02:42:28,1,1003.57935,"",1,8817,36.65001,-91.19733,TRUE,TRUE,128.169951497272,992.8965625,1004.40639583683
